date,open,high,low,close,volumeUSD,marketCapUSD
2014-08-21,3.8,3.89,3.37,3.38,241925.0,1.5458392E7
2014-08-20,3.36,3.91,3.18,3.81,722557.0,1.7414849E7
2014-08-19,1.55,3.32,1.44,3.32,674022.0,1.5199784E7
2014-08-18,2.36,2.49,1.37,1.54,699964.0,7042675.0
2014-08-17,2.94,3.04,2.2,2.36,370021.0,1.0795692E7
2014-08-16,3.64,3.64,2.92,2.92,296592.0,1.3345839E7
2014-08-15,4.09,4.41,3.41,3.64,276892.0,1.6594272E7
2014-08-14,4.87,4.91,3.87,4.06,197663.0,1.8493214E7
2014-08-13,5.02,5.09,4.34,4.86,287212.0,2.2138641E7
2014-08-12,5.07,5.15,4.91,5.02,94300.3,2.2876992E7
2014-08-11,5.72,5.74,5.05,5.08,223309.0,2.309878E7
2014-08-10,5.6,5.86,5.39,5.72,218033.0,2.6010556E7
2014-08-09,6.03,6.04,5.53,5.59,235890.0,2.5414205E7
2014-08-08,5.66,6.05,5.65,5.99,269415.0,2.7200877E7
2014-08-07,5.77,5.84,5.49,5.65,140303.0,2.566985E7
2014-08-06,5.39,5.89,5.39,5.77,211361.0,2.6183739E7
2014-08-05,5.31,5.47,5.2,5.41,107685.0,2.45254E7
2014-08-04,5.82,5.82,5.3,5.31,179607.0,2.4058178E7
2014-08-03,5.7,6.13,5.58,5.8,280722.0,2.6266312E7
2014-08-02,5.63,6.0,5.62,5.71,185190.0,2.5837956E7
2014-08-01,5.55,5.81,5.22,5.64,252698.0,2.5521323E7
2014-07-31,4.46,5.61,4.39,5.57,387401.0,2.5186516E7
2014-07-30,4.8,4.94,4.3,4.45,329136.0,2.010241E7
2014-07-29,5.19,5.28,4.68,4.79,294949.0,2.1636739E7
2014-07-28,5.83,5.87,5.17,5.17,405543.0,2.3334117E7
2014-07-27,5.97,5.97,5.71,5.83,175722.0,2.6301195E7
2014-07-26,6.08,6.08,5.77,5.97,175004.0,2.6914042E7
2014-07-25,6.18,6.22,6.02,6.07,234015.0,2.7346628E7
2014-07-24,6.37,6.49,6.13,6.18,167948.0,2.7784097E7
2014-07-23,6.4,6.69,6.35,6.37,134307.0,2.8633553E7
2014-07-22,6.76,6.76,6.26,6.41,183517.0,2.8782873E7
2014-07-21,7.11,7.15,6.69,6.77,121175.0,3.0395065E7
2014-07-20,7.06,7.26,6.96,7.11,137239.0,3.1911748E7
2014-07-19,7.21,7.23,7.0,7.06,99442.5,3.166866E7
2014-07-18,7.42,7.9,6.95,7.21,729493.0,3.2301235E7
2014-07-17,6.38,7.78,6.25,7.44,699285.0,3.3337009E7
2014-07-16,6.32,6.5,5.75,6.35,351827.0,2.8431345E7
2014-07-15,6.18,6.46,5.67,6.3,388889.0,2.8181252E7
2014-07-14,6.36,6.44,6.04,6.2,255024.0,2.7710254E7
2014-07-13,6.54,6.65,6.33,6.35,189565.0,2.8387009E7
2014-07-12,6.57,6.7,6.45,6.54,136625.0,2.9193486E7
2014-07-11,6.77,6.98,6.48,6.52,354126.0,2.9075093E7
2014-07-10,7.11,7.15,6.36,6.79,299842.0,3.0267873E7
2014-07-09,7.17,7.41,7.09,7.1,255938.0,3.1634461E7
2014-07-08,6.98,7.64,6.82,7.17,578868.0,3.190073E7
2014-07-07,6.67,6.87,6.16,6.53,237262.0,2.9043635E7
2014-07-06,7.13,7.33,6.02,6.66,349136.0,2.9617766E7
2014-07-05,7.5,7.54,6.48,7.12,414546.0,3.1649048E7
2014-07-04,7.77,8.05,7.56,7.56,250875.0,3.3591538E7
2014-07-03,7.0,8.37,6.19,7.82,946899.0,3.4710343E7
2014-07-02,7.97,8.3,6.14,6.99,1070360.0,3.1011654E7
2014-07-01,8.93,9.13,7.82,7.9,689084.0,3.5002967E7
2014-06-30,9.19,9.44,8.28,8.93,1216120.0,3.9552028E7
2014-06-29,9.51,9.73,9.12,9.23,262898.0,4.086167E7
2014-06-28,9.84,9.86,9.34,9.53,287441.0,4.215172E7
2014-06-27,10.07,10.25,9.84,10.09,362067.0,4.4601323E7
2014-06-26,8.97,10.63,8.97,10.0,942175.0,4.418871E7
2014-06-25,9.42,9.53,8.99,8.99,243528.0,3.9687597E7
2014-06-24,9.8,9.9,9.44,9.44,327520.0,4.1661678E7
2014-06-23,9.45,10.03,9.45,9.8,345384.0,4.3215182E7
2014-06-22,9.3,9.95,9.27,9.46,287288.0,4.1683299E7
2014-06-21,10.24,10.24,8.91,9.29,1003310.0,4.0899171E7
2014-06-20,10.98,12.4,8.92,10.34,4047720.0,4.5492014E7
2014-06-19,10.22,11.12,10.0,10.97,589450.0,4.8239642E7
2014-06-18,10.29,10.52,9.91,10.22,475249.0,4.4921632E7
2014-06-17,10.12,10.45,10.04,10.22,305768.0,4.4871839E7
2014-06-16,10.23,10.44,10.09,10.13,427550.0,4.4460029E7
2014-06-15,10.24,10.35,9.54,10.35,274260.0,4.5394557E7
2014-06-14,10.68,10.68,9.78,10.24,514834.0,4.4887962E7
2014-06-13,10.16,10.89,10.16,10.64,426354.0,4.6584311E7
2014-06-12,10.38,11.35,10.02,10.18,895885.0,4.4547924E7
2014-06-11,11.65,11.65,10.27,10.27,724358.0,4.4912242E7
2014-06-10,9.56,11.84,9.42,11.65,1541710.0,5.092485E7
2014-06-09,9.5,9.82,8.68,9.54,1311350.0,4.1698091E7
2014-06-08,10.42,11.0,8.75,9.5,1585220.0,4.1481497E7
2014-06-07,11.8,11.8,10.38,10.38,506101.0,4.529628E7
2014-06-06,10.61,12.1,10.15,11.77,1613890.0,5.1338096E7
2014-06-05,12.46,12.62,10.61,10.61,1336970.0,4.6262763E7
2014-06-04,13.83,13.89,12.03,12.5,1454730.0,5.4457164E7
2014-06-03,14.52,14.67,12.81,13.9,3096930.0,6.0529077E7
2014-06-02,12.92,16.0,12.73,14.48,4918700.0,6.2997549E7
2014-06-01,11.24,13.75,11.19,12.93,3460750.0,5.6208979E7
2014-05-31,11.09,12.5,10.99,11.33,2675190.0,4.9244145E7
2014-05-30,9.38,11.97,8.41,11.05,5769570.0,4.7982E7
2014-05-29,7.16,9.94,6.13,9.38,6110000.0,4.0679365E7
2014-05-28,10.59,10.68,6.94,7.21,3909160.0,3.124384E7
2014-05-27,11.27,12.07,8.31,10.57,3730600.0,4.5792845E7
2014-05-26,15.02,15.18,8.4,11.29,260919.0,4.8856716E7
2014-05-25,12.06,15.15,11.85,15.13,3625030.0,6.5445382E7
2014-05-24,13.51,13.85,10.63,12.1,3637020.0,5.2323392E7
2014-05-23,11.15,15.03,11.06,13.49,7267510.0,5.8279461E7
2014-05-22,8.0,11.23,7.98,11.23,4383980.0,4.8495634E7
2014-05-21,6.88,8.0,6.78,7.99,1414570.0,3.4449263E7
2014-05-20,6.93,7.06,6.13,6.88,1290930.0,2.9659427E7
2014-05-19,6.48,7.22,6.12,6.94,1655720.0,2.9880547E7
2014-05-18,4.71,6.38,4.22,6.38,2041030.0,2.7439501E7
2014-05-17,5.92,6.07,4.11,4.74,1637800.0,2.0364605E7
2014-05-16,5.84,6.62,4.99,5.92,2408390.0,2.5426996E7
2014-05-15,4.01,7.34,4.0,5.76,3215550.0,2.4714019E7
2014-05-14,2.75,4.69,2.72,4.01,1721090.0,1.7164361E7
2014-05-13,2.47,2.8,2.43,2.77,415759.0,1.1854415E7
2014-05-12,2.56,2.66,2.15,2.47,760914.0,1.0559386E7
2014-05-11,2.54,2.82,2.54,2.57,569871.0,1.0966982E7
2014-05-10,2.23,2.88,2.04,2.57,854388.0,1.0944066E7
2014-05-09,1.65,2.33,1.63,2.23,520876.0,9466773.0
2014-05-08,1.61,1.74,1.61,1.65,84668.5,7011558.0
2014-05-07,1.61,1.69,1.56,1.63,100953.0,6914885.0
2014-05-06,1.68,1.71,1.6,1.61,75745.9,6811777.0
2014-05-05,1.56,1.84,1.52,1.67,291678.0,7076205.0
2014-05-04,1.19,1.7,1.16,1.55,275743.0,6537952.0
2014-05-03,1.35,1.35,1.14,1.2,93669.6,5032190.0
2014-05-02,1.51,1.54,1.18,1.35,171901.0,5662270.0
2014-05-01,1.54,1.59,1.47,1.52,232684.0,6351408.0
2014-04-30,1.63,1.66,1.49,1.54,38202.0,6438676.0
2014-04-29,1.67,1.7,1.45,1.64,302458.0,6832234.0
2014-04-28,1.67,1.77,1.62,1.67,198793.0,6957755.0
2014-04-27,1.7,2.0,1.54,1.71,509028.0,7100822.0
2014-04-26,1.71,2.41,1.39,1.72,1204200.0,7161605.0
2014-04-25,1.06,1.97,1.0,1.69,794049.0,6988284.0
2014-04-24,0.871977,1.15,0.871977,1.06,329106.0,4375511.0
2014-04-23,0.722732,1.01,0.713825,0.873071,196373.0,3601159.0
2014-04-22,0.707657,0.728795,0.666159,0.722089,72971.6,2970874.0
2014-04-21,0.722222,0.745336,0.673071,0.708118,29266.4,2905581.0
2014-04-20,0.747391,0.754119,0.689135,0.722926,30229.4,2958104.0
2014-04-19,0.794215,0.794215,0.701508,0.736829,57415.6,3006893.0
2014-04-18,0.618219,1.03,0.612899,0.789777,293384.0,3214345.0
2014-04-17,0.657735,0.669649,0.610727,0.615856,19434.7,2499800.0
2014-04-16,0.655849,0.687299,0.631659,0.655656,23859.8,2654214.0
2014-04-15,0.587995,0.653352,0.576325,0.647564,28750.7,2614207.0
2014-04-14,0.538982,0.6012,0.521968,0.583917,29213.5,2350853.0
2014-04-13,0.572342,0.576653,0.520363,0.539027,15788.7,2164286.0
2014-04-12,0.548831,0.591372,0.535384,0.571875,18958.8,2289956.0
2014-04-11,0.453743,0.576868,0.441314,0.548907,18945.7,2192256.0
2014-04-10,0.587616,0.591656,0.44896,0.457036,16416.8,1820468.0
2014-04-09,0.603431,0.61673,0.583104,0.587437,9603.81,2333706.0
2014-04-08,0.606079,0.628222,0.580698,0.603018,21410.8,2389171.0
2014-04-07,0.6478,0.64933,0.590722,0.6041,45232.9,2387275.0
2014-04-06,0.700828,0.723713,0.630182,0.641513,13166.9,2527895.0
2014-04-05,0.640305,0.703904,0.620445,0.700444,28674.1,2752711.0
2014-04-04,0.640371,0.662537,0.62528,0.648937,11862.7,2543398.0
2014-04-03,0.614065,0.666765,0.573639,0.638183,18610.2,2494273.0
2014-04-02,0.725259,0.740497,0.589991,0.615044,21722.0,2397479.0
2014-04-01,0.641783,0.747204,0.638385,0.724105,36210.6,2815062.0
2014-03-31,0.665123,0.68689,0.624873,0.641774,15608.0,2488290.0
2014-03-30,0.708306,0.710038,0.612809,0.662486,30985.2,2561407.0
2014-03-29,0.709294,0.728762,0.702573,0.703475,23666.8,2712446.0
2014-03-28,0.692062,0.774768,0.683257,0.697426,27850.9,2681518.0
2014-03-27,0.864728,0.865513,0.6835,0.6835,32990.8,2620600.0
2014-03-26,0.819494,0.870226,0.79043,0.858815,39789.9,3283297.0
2014-03-25,0.868912,0.900979,0.795766,0.8201,78095.4,3126414.0
2014-03-24,0.719851,0.892484,0.700397,0.866518,136677.0,3293674.0
2014-03-23,0.715596,0.728952,0.693478,0.718257,34977.3,2721905.0
2014-03-22,0.704266,0.718955,0.681694,0.71468,24618.4,2699883.0
2014-03-21,0.724498,0.751899,0.679063,0.704648,28086.9,2653491.0
2014-03-20,0.743256,0.755714,0.701852,0.725089,42289.7,2721772.0
2014-03-19,0.750897,0.768236,0.728004,0.743559,35741.7,2782402.0
2014-03-18,0.77927,0.780172,0.730293,0.75221,39251.9,2805868.0
2014-03-17,0.772496,0.821393,0.749368,0.781925,34415.5,2907318.0
2014-03-16,0.791673,0.800764,0.755205,0.775647,39429.2,2874708.0
2014-03-15,0.812077,0.816057,0.739031,0.7912,30816.8,2922676.0
2014-03-14,0.83338,0.84608,0.78516,0.811341,26274.3,2976299.0
2014-03-13,0.865569,0.895094,0.810772,0.833336,31122.8,3056985.0
2014-03-12,0.888208,0.953882,0.858214,0.865936,39529.5,3167352.0
2014-03-11,0.807598,0.922435,0.764712,0.8913,42233.7,3249545.0
2014-03-10,0.872114,0.91216,0.745242,0.810256,45946.0,2944403.0
2014-03-09,0.913189,0.958778,0.806353,0.872964,48780.6,3162071.0
2014-03-08,0.911867,0.953494,0.85686,0.914905,70280.6,3302886.0
2014-03-07,1.06,1.1,0.877912,0.877912,112877.0,3158070.0
2014-03-06,1.03,1.05,0.952003,1.05,68896.1,3775404.0
2014-03-05,0.987192,1.07,0.941151,1.03,93137.6,3687113.0
2014-03-04,1.21,1.21,0.970883,0.987557,90549.9,3516975.0
2014-03-03,1.03,4.4,0.935749,1.21,271197.0,4280828.0
2014-03-02,0.936036,1.08,0.815903,1.03,148259.0,3637712.0
2014-03-01,0.549616,1.07,0.528973,0.937342,252311.0,3303525.0
2014-02-28,0.618662,0.625539,0.458697,0.550661,60517.1,1933430.0
2014-02-27,0.616643,0.742251,0.549852,0.61939,15148.3,2166216.0
2014-02-26,0.620399,0.739818,0.494515,0.619451,49321.3,2158084.0
2014-02-25,0.839383,0.839383,0.527474,0.527474,69492.9,1830870.0
2014-02-24,1.18,1.19,0.418532,0.841903,109256.0,2911525.0
2014-02-23,1.15,3.36,0.623443,1.15,115234.0,3965894.0
2014-02-22,1.12,1.26,0.696502,1.24,101024.0,4264298.0
2014-02-21,1.05,1.33,1.02,1.13,83007.9,3859818.0
2014-02-20,0.941944,1.23,0.894865,1.06,93280.7,3609738.0
2014-02-19,1.04,1.21,0.851995,0.941647,60550.5,3195128.0
2014-02-18,1.18,1.5,0.841751,1.04,160779.0,3494971.0
2014-02-17,0.406039,1.5,0.402588,1.45,178618.0,4868772.0
2014-02-16,0.32584,0.459833,0.310345,0.406976,28016.9,1363376.0
2014-02-15,0.331111,0.354461,0.219434,0.314865,21118.5,1046628.0
2014-02-14,0.213899,0.378883,0.213899,0.374024,15421.6,1233615.0
